7.905482770361599298e-02 -1.053368788155913810e-01 6.481990759313722983e-02 -2.674244566227238287e-02 9.146873173131522816e-02 2.955050729247234859e-02 2.585772631480828462e-02 -2.482556642392660592e-02 1.809645698128905383e-02 9.036848678386048828e-03 -2.118103272993540967e-02 -3.250101721229942770e-04 5.976623432265988113e-03 -1.791864375815752086e-02 8.577220568590074312e-03 1.846598502227067139e-04 -1.465485027737542176e-03 -4.332772261023635357e-03 -3.488255454458923999e-05
2.565982837844883388e-02 -5.128554118291049624e-02 6.237679783843596421e-02 -8.757615437572257786e-03 1.837779620740766923e-02 5.254034517165958804e-03 7.492024920297104054e-03 2.124242151087939873e-02 2.073485966787241494e-02 1.332235663561354838e-02 4.588317177598971730e-02 1.562514593490124323e-02 2.107255049545589051e-02 -1.129092995664923499e-03 6.400492615679615610e-03 4.671275893961697109e-03 4.025839834802234091e-03 -8.240495688544032362e-04 -9.802892088354192568e-03
9.550168356554636362e-02 1.164071010173754880e-03 4.042251963397879011e-02 1.835935464296120298e-02 -1.426026068514473291e-02 2.331169305541944299e-03 -2.773471663358646755e-02 -1.332590864855824966e-02 -2.842409987429471083e-02 -4.123229211832971260e-03 -4.346806659441345214e-03 2.351723863351323079e-02 -2.544114568701990806e-02 -5.433722209908171778e-03 -2.530641459280851685e-02 -1.614357293000224418e-03 3.549139338366010324e-03 1.348664658121901663e-03 3.536711445103855357e-03
5.013797579593699816e-03 6.127524536642309921e-02 4.327062430560223161e-02 -5.798770314692476557e-02 -1.311889401588798958e-02 -3.916051753985753253e-02 -4.406402925912956958e-02 -2.293903822358379918e-02 1.029048878733413407e-02 -2.867115780594078032e-03 6.297211253537194318e-03 -4.530938722302579706e-03 7.467902315360024773e-03 1.119087895612286103e-02 -7.216848080941992358e-03 -8.436370994288535513e-03 -8.692953883118395911e-03 7.241897594496688167e-04 7.174714966177564825e-04
-7.362800365351677978e-02 -1.474763282070069847e-01 -9.665089453330659441e-02 -4.682739540307403331e-02 2.963052089715731419e-02 1.140217576033895619e-01 3.300103285143909937e-02 3.007124866793641285e-02 7.414431297377498467e-03 1.436323244686461831e-02 3.558971336920307288e-02 1.898913618351918964e-02 2.592415308990150477e-02 1.773135049821897638e-02 1.338059021260719697e-02 2.118426834437102824e-03 -1.671546345778815619e-03 -8.494254270640882011e-04 6.692939875679884904e-04
-1.309181518536115529e-01 7.293750204311133523e-02 -1.197003543757010485e-01 1.073599314384974038e-02 -2.687013955361205325e-03 -8.724252652673426811e-02 -3.192807844208996743e-02 -2.070736647850835929e-02 -1.803314188465952178e-02 -5.353088056987026847e-03 8.927796526856551437e-03 -1.600671226861193758e-02 -7.316964340377670947e-03 2.369940223727349735e-02 -1.397627542812414012e-02 8.229553847369992445e-03 -1.716902214454135624e-03 9.002205547548111988e-03 6.950212136853988094e-03
1.721942769003440843e-01 -8.356304924367836950e-02 -5.040345541579485666e-02 -3.126709879769863643e-02 -2.487426867477333242e-02 -4.988871922551542729e-03 -2.080895249906663039e-02 -3.235234182406829685e-03 -1.340790709476010834e-03 1.663585153193084323e-02 2.189202141255705211e-02 2.256738569515367651e-02 3.256676289391049334e-02 1.027937463463327906e-02 9.680893556249232750e-04 1.278968643024373797e-02 7.446020281285306922e-03 3.005767089844581762e-03 8.335334298117395152e-03
-1.030094668768379539e-02 7.232447949506944085e-02 1.058848800581324856e-01 1.179050694822521414e-03 2.738032304778094395e-02 2.295719538593136641e-02 5.719519069335156358e-02 2.204997705417984649e-02 6.644187774653910646e-03 -1.231620903452027189e-02 -3.393393418286359819e-02 -1.061032709638705211e-02 2.790691812686976400e-02 1.959225398778279004e-02 1.641216205486075667e-03 -2.409696613334189226e-03 -4.392488241949287810e-03 -1.723393963028808581e-02 -9.032535483888669975e-03
-1.486768004769969120e-01 -8.372270803844508724e-02 1.212188499678956699e-02 5.912106694241935773e-02 -2.087239014425065417e-02 -3.708326033959601781e-02 2.083398736817062766e-02 -2.368177334390570224e-02 2.937923455596052821e-02 -1.706653789984737338e-02 5.853648550487690512e-03 7.880643572129615929e-03 -1.426214165370705278e-02 7.790942265859288063e-03 8.660016595500813139e-03 1.897566894711869012e-02 1.748358249837825285e-02 1.161325495443655750e-02 5.116939022420201148e-03
-1.696633246644919379e-01 -1.297775975548303047e-02 7.287200436496542311e-02 4.318109052135690740e-02 -2.728087573305421065e-02 -1.018954450690993073e-02 -2.451071837254540850e-03 -1.715524724503475484e-02 -1.044430585703364986e-02 9.690361065580882505e-03 -7.360891725172680200e-03 5.733852656339021763e-04 1.915297810516277885e-02 5.694817547609461704e-03 5.281419903932673809e-04 5.399268757206511504e-03 1.137144359451651779e-02 8.297218804300995898e-03 2.225779609163457736e-03
5.535527783234362592e-02 -7.498841815690801549e-02 -8.859365403830894714e-02 -2.619538940518687312e-02 -2.149124036923369559e-04 3.318815985927180134e-02 -5.918933796498248787e-03 6.371749450470275133e-03 -9.722753784237092578e-03 -2.960115620557228142e-02 2.073778039848934995e-03 1.352535161061290889e-02 1.076263832724785353e-02 -8.991598095478942412e-03 -1.319491988709037061e-03 3.198221404704401725e-03 -3.152217429258597978e-03 -4.544350422357955853e-03 -9.088380004692616157e-03
-7.159677881889486839e-02 -2.938964726822328871e-02 4.020309843881569173e-02 3.449324907906772125e-02 1.474435777552185467e-03 2.779835425943648873e-03 3.207304354547461933e-02 2.587275330035506294e-03 -5.607475648410122256e-03 -4.589511832306006345e-02 -2.220230633063032324e-02 2.316094277412635363e-02 3.164974047650695975e-03 1.621052312973101511e-02 -5.622902964769566254e-03 -2.522522025265476042e-03 -3.129287040514466475e-03 2.129231907259608245e-03 -1.917926616776210970e-03
4.323943632526290604e-02 7.081550747688743208e-02 -9.537620266691444748e-02 -7.824717912630103911e-02 1.037841792304137339e-02 -1.467512027772508582e-02 1.460652525950296987e-02 1.020639599479615696e-02 2.552660230815436641e-03 -3.421328349425856175e-02 -1.689122133814037821e-02 -2.928402955497889926e-02 3.221743304700072901e-03 1.693631164416953966e-02 -3.283630982284813787e-02 -6.254447018875684654e-03 2.576164701264261865e-04 -4.076399953638016292e-03 -1.048466451070856863e-02
1.623940171118232745e-01 -1.208650955283669809e-01 -6.906655716904468167e-02 -1.197060755330534576e-01 -5.927771228049009966e-02 -2.515097363355624227e-02 -5.215421547959464728e-03 -1.400189768461758020e-03 3.009729854926267503e-02 -1.399285919778043121e-03 1.352239429916650068e-02 3.618411147996131172e-02 -1.534768840295356630e-02 1.645934005620743393e-02 2.282172937772688689e-02 -7.199384612522320920e-04 9.633177363036371510e-03 -3.265500536334044624e-03 4.424520246900933221e-03
3.554379685016421063e-03 5.047823566989004251e-02 1.215658269954914134e-01 7.193739489852334079e-02 3.625438087114198765e-02 -8.200837308370836562e-03 1.512926654656928521e-02 2.284873328377362567e-02 5.573398633991338835e-02 -1.756336586219494830e-02 5.971596974395835091e-04 1.573589556414789698e-03 2.016159878883608259e-02 -5.237500073206651646e-03 -1.598367534306439561e-02 3.629056564369404045e-04 6.106764223109793430e-03 4.010083781533847411e-03 1.576000952633308319e-02
1.501782712056599564e-02 1.683181395538579650e-01 2.656469030584106272e-02 -1.499545393621632382e-02 -6.003186262608626450e-02 -2.270172203841240230e-02 2.915016172035519645e-02 -2.598397262186974421e-02 1.497407852676688883e-02 2.130192701486269963e-02 4.832677481393963387e-02 2.662486721280424296e-02 1.496253686020982548e-02 1.900773661780055454e-02 -7.956318965791165992e-04 1.327566621064989703e-02 9.589207651374651031e-03 2.003137655248274362e-03 2.268550441335411613e-03
1.517051072567452141e-01 -3.771333503955641431e-02 3.805535201354066227e-02 3.309791124722879369e-02 5.378748786493534051e-02 5.584498840198819786e-02 1.885216704851688449e-02 2.852787541680953422e-03 1.142143558326677924e-02 2.036020964977795517e-03 -2.155527992761724354e-02 -5.828185216529119771e-03 -6.355473403980835267e-03 -1.565635921487865817e-02 -6.517517225643487851e-03 -1.351539473253904507e-02 -1.289844919594741214e-02 -1.583322128883073512e-02 -1.196938073667931646e-02
-1.924971997337708574e-01 8.834454584708339997e-02 -3.918142929850597367e-02 5.062411860418564863e-02 4.059226710937019478e-02 3.886838397591001887e-02 5.698040530014799460e-02 3.034525740230336818e-02 -1.120385435422135978e-02 1.312105039244573085e-02 7.537482468389929136e-03 -1.282579596547425357e-02 1.483880112472594180e-02 -8.342214251012973134e-03 1.281707401855885012e-02 8.021639972405522970e-03 2.449336280968240735e-03 2.186556540663250805e-03 1.264982595124334794e-02
1.083509552681870686e-01 1.010685253366567504e-01 1.036263355399993369e-01 -1.353883955608589651e-02 5.342636616035498914e-02 1.889227635760675622e-02 -4.106639301156952276e-02 3.163196889835490772e-02 -9.351651542504274897e-03 2.726180165303888903e-02 -4.576241383403849457e-03 5.765315771050437930e-03 -1.220098101202056473e-02 4.974108481246469413e-03 -7.735637311839401592e-03 6.473957875754435785e-03 -2.473047814142088734e-03 3.295037380885503919e-03 -3.684932892013258968e-03
1.146765732341154947e-01 6.355991747990487328e-02 4.927215685998131284e-02 5.363982183150590825e-03 2.418843150910543558e-03 7.452952968475513862e-03 -8.412610073464618990e-03 1.204545388224485640e-02 1.279446328654237387e-02 -3.313758540565073241e-02 -7.464921002680145398e-03 -1.100561240596698714e-02 -2.354082597919057371e-02 -1.048460678911440494e-03 -2.746012791600328188e-03 -4.164406925974905097e-03 -4.930122486043287539e-03 -5.279068996584656420e-03 -1.308722905258435064e-02
4.489584921514436916e-02 4.592330473027460974e-02 9.498506810150883495e-02 2.584594619931974632e-02 4.882681046647543294e-02 6.926681409134216594e-02 2.937423923671907827e-02 2.745347003918627640e-02 2.163646812124367727e-02 -1.853796075276841968e-02 5.170629364356617991e-02 2.282096668635772915e-02 5.055828750546152196e-03 4.954131692343530236e-02 2.873605642506124949e-02 1.845231670514770397e-02 9.029748066961310830e-04 1.145053947626255460e-02 3.047678936153091524e-03
2.252052163637228988e-01 -1.085779017135985250e-02 7.865219382790548941e-02 -3.947467004850792154e-03 3.199420310230718240e-02 -3.120279769069570983e-02 -1.283083550537948529e-02 -1.820240491903880181e-02 -3.456819377033320401e-02 -8.525842965363333165e-03 2.947340310592808099e-02 -1.030601216224152905e-02 -8.343880317380703016e-03 1.984445801117853958e-02 -4.584356972322543378e-04 1.905206119048083241e-03 1.090789493387499948e-02 6.305369536706925335e-03 4.173955402582554125e-03
3.983857569266993637e-02 4.449666702269781254e-02 -1.915187782352047521e-02 5.128938506133402103e-03 -6.908868521000369189e-02 -1.548679516128524149e-02 5.366989210537007060e-03 2.083947214025173508e-02 -9.294792503506463591e-03 7.799320159306490953e-03 1.670637009336871370e-02 -1.035760847764822731e-02 -3.429282352074424639e-02 -2.490208071920711405e-02 -3.057211969609944721e-02 -7.856251753192300055e-03 -2.335871733795073530e-03 -4.284804668533373322e-03 -2.956095611913017816e-03
7.915287763515529984e-02 -3.063624375074831471e-02 -2.213457037236968641e-02 -7.745294273425649967e-02 -1.032541334387705387e-02 -1.417121940163159829e-02 -1.182678589324150618e-02 -1.093585096637102010e-02 7.233102510824803398e-04 1.181478228272052691e-02 -3.935556335610860927e-03 -2.046108001229401171e-03 8.020373338921809800e-03 1.251423224378773579e-03 8.455266431538769473e-03 6.927951244576507385e-03 8.086297488437089922e-04 6.327582569371611922e-04 -1.309124039338150898e-04
5.068859949766937878e-02 -1.718989452934178638e-02 8.627455963849960108e-02 4.429265311336475636e-03 1.953403130536590995e-02 -3.565954712762130913e-02 -1.881029283602286828e-02 -1.774010148824323521e-02 -2.199584695343743609e-02 8.890900178400111932e-04 -2.683183984607025695e-03 -3.399691482299019123e-03 -1.657073413798858599e-02 -1.301365506070125723e-02 3.692153094292976740e-03 -1.101715500096203020e-03 -4.053057221148276441e-03 -6.235344274667045487e-03 4.073291389103226787e-03
-8.116194775914919307e-03 2.998038951299657195e-02 -5.388939848383845349e-02 8.565799470668293645e-04 -3.990747523747634196e-02 -2.662256226735970968e-02 -3.080992324817178815e-02 -1.809391564439920969e-02 9.098184353755643314e-04 -1.535614516312606113e-02 -2.380898706443910356e-02 -4.114693781051038945e-03 -1.745636925035710246e-02 -1.290113545395425373e-02 -2.273707621869394679e-02 -3.607298051855722075e-03 -1.108210699096153287e-02 -1.271426812042733383e-02 -1.701363432582768008e-03
-2.607375739332645011e-04 -3.464681112787977579e-02 -2.017581028916162061e-02 -4.291899689246785748e-02 -2.857658123783407469e-03 -8.483667503749075731e-03 -1.639145894862455849e-02 2.043250385809927683e-02 6.711600388688750314e-03 -6.998591336115600817e-03 1.227790535566495277e-02 1.146691590447576278e-02 -2.028134401796181409e-03 1.147118396940229393e-02 1.419404337643346940e-02 -8.650212033569150069e-03 -1.891955827628333774e-03 -7.711729004843948659e-03 2.406539188138475359e-03
9.458122579239891525e-02 5.998188501924439642e-02 3.413256920341090073e-02 -3.461501133539435920e-02 -3.179528835581685309e-02 1.156601739024698712e-02 -1.316103040635502493e-02 -8.261672557572579539e-03 -2.110013211887318621e-02 1.104277490036939709e-02 -2.172449183423259128e-02 -1.767891142150368466e-02 -2.658172632350555564e-02 -1.208713677660330083e-02 -1.058071376732163012e-02 -7.609005172637527006e-05 1.067158554580677557e-02 6.115616034958126605e-03 5.647524597809195496e-03
6.281846693251173785e-02 8.170132173289458566e-02 9.508761277922500241e-03 -1.246682703917901917e-02 2.221524355474699397e-02 6.863253440715752496e-02 3.477552475791504359e-03 2.364676826525186071e-02 5.439022153590410830e-02 2.940318359564366574e-02 -1.320657663722700839e-02 3.863433873235869870e-02 4.110555719589849277e-02 1.021034762978601657e-02 -1.878286480105181844e-02 1.050358892630620482e-02 -5.678601065438961676e-03 -5.316592803010608721e-03 -1.139283751008302384e-02
-9.273921842277021987e-02 -2.348255337216042377e-02 -1.835365233491775480e-02 -4.537993256487204280e-02 2.410616835073927863e-02 1.947983003500991950e-03 2.140128258391916713e-02 -9.980134507444407554e-03 6.028270753108179187e-04 -1.637054734464449962e-03 -1.417633118292486441e-03 -3.458540395033460335e-02 -2.318727868439093495e-02 8.711465234990002984e-03 4.683749864335650000e-03 8.226706575971175564e-03 -3.403997534280796874e-03 4.591684001854826579e-03 4.221736822582067804e-03
-8.586582145861838822e-02 -6.215543646073211359e-02 1.073580321511817676e-01 2.270417114362221697e-02 -2.155687178473779733e-02 1.837330358539029582e-02 -1.768740461666822722e-02 6.759460563416086476e-02 6.248945152993034581e-03 -7.181536668416291583e-03 1.655912144188829635e-02 -1.192255424212235355e-02 -1.941958336638252916e-02 1.179925156556925047e-03 1.585094595556199235e-02 7.977990708745783107e-04 6.072741861344282781e-03 9.041269979103068802e-03 -9.487165553196805949e-04
-2.315238474894025164e-02 -7.515113651660008942e-02 -1.082792293555159963e-01 -5.241192540023009716e-02 -6.628409437912187452e-02 -2.252785680866784337e-02 5.697855182119184250e-03 -1.473625969942300717e-02 -1.120673768932272177e-02 -2.036015808930648208e-02 -1.513380651417501471e-02 1.436327707364681676e-02 -1.622796994671830625e-02 2.008932060432728345e-02 -1.009479398398771023e-02 -2.012890127421373618e-03 -6.551262378051393546e-03 -3.301169257996932477e-03 -3.971769450397212575e-03
-1.725945489703257325e-03 1.329980766107604628e-01 2.412914489426914305e-03 -2.290322994467658413e-03 -1.513413452075054039e-02 1.467094582443381583e-02 2.170796070573677294e-02 -1.278348347345744859e-02 -2.642890648037903023e-02 -1.984243300948236588e-02 -1.797980890166529094e-02 -2.098894033828455769e-02 4.562562499156850443e-03 -4.775306398974237324e-03 1.127574293234987445e-02 1.183156612601000621e-02 -3.168218785780475832e-03 3.763759757247731302e-03 7.467996593861715899e-05
3.596750790158174255e-02 -5.033973545656721810e-02 -1.881748746179948140e-01 -3.626613437695357794e-02 -9.367945605619071303e-03 -4.770799794374193381e-02 3.339923852106565713e-03 8.277622148376144809e-03 -2.316579269019572798e-02 1.216124364623143161e-02 -1.208134023395514810e-02 -3.336915479182291089e-02 -1.171453565484414754e-02 1.779367104154156581e-02 3.944168255070364809e-02 6.192540899034528964e-03 3.331451279378372463e-03 7.511934636803426456e-03 -7.506810415332366634e-03
-1.877946103932960076e-01 1.347282268740311248e-02 2.990958539725005732e-03 -1.817410210241749216e-02 -8.856751162575067504e-03 9.534295478067542073e-03 -5.543571048553378941e-03 4.199900492402770108e-02 1.296611926760649416e-02 -1.051768638574132261e-02 2.670498942409549326e-02 5.671192508167823172e-04 7.821103176008604649e-03 1.590019457994617733e-02 2.235782046833533973e-02 1.466556365454403134e-02 1.303312712537465362e-02 6.717308229780299782e-03 -1.029434932231107708e-03
-8.421577804924805510e-02 -2.846011234557658046e-02 -4.702505395845229391e-02 -1.280892452332301618e-02 -4.880691324949766596e-02 -3.011207287161626889e-02 -2.757976713224116749e-02 -5.768721745767765169e-02 8.153957849834858607e-03 6.110532008412356865e-03 2.886606937524921826e-02 -2.646989336048297895e-04 7.185511466924685876e-03 2.461107787481759193e-02 4.196006699565413799e-03 3.708436720221731497e-03 -3.512576761896446000e-03 -8.174276641179105320e-04 -9.363215667226740474e-04
-1.426279200995720919e-01 -5.821488568498707494e-02 -3.148787733995341703e-02 -1.232692508918778462e-02 -2.634417273435855911e-02 -5.492462228748182240e-02 -3.318177721945417963e-02 3.426580026466582215e-03 -2.825317535992642737e-02 -1.128409248496634217e-02 -1.275923573093031178e-02 8.575001230602981653e-03 1.054788581912020906e-02 2.238364432720651997e-02 3.002484081843416735e-03 1.217926587804724764e-02 -7.191343837933057356e-03 -7.086173148537914038e-03 -1.158217711473507293e-02
5.634724616748005427e-02 -5.152170530009462374e-02 6.558909862050167627e-02 -6.853303323409287717e-02 1.188144139475192929e-01 6.450636404706977522e-02 3.823309845003390606e-02 8.377664505862830735e-03 7.416912739069617469e-03 -4.234842503492097787e-03 -1.951423031261018126e-02 -1.027571366238454837e-03 -7.800160385060618366e-03 2.289297168896186566e-03 -1.339628259900460354e-02 7.494612228408375652e-04 6.722059806012387756e-03 9.004582232635971809e-03 -4.286337640027145304e-03
-1.158593046605363996e-01 -3.679673577160640086e-02 4.361790469479485954e-02 2.444416392414050510e-02 -3.126836501582743594e-02 -3.162718485347768699e-02 1.783938408578535778e-02 3.765706163940386181e-02 1.670278291498043799e-02 5.900844634507706327e-02 1.386469806138482079e-02 -1.495029915152697175e-02 -8.992541398441581540e-03 -1.660460289160002470e-03 8.771410767569789296e-03 -9.611777982513921084e-03 -1.018841655306125700e-02 -2.528031147235670299e-03 -4.735533758740903543e-03
4.266289771727017205e-02 -5.909525679256497771e-02 -3.454307009827488339e-02 -7.734127293706955820e-03 2.241341281497620519e-02 -1.771109164333514036e-02 -1.588123545689171592e-02 -3.777685314779149605e-03 2.373202494199013607e-02 -1.192832182167810964e-02 -3.428490565185570837e-03 -6.315203579041510189e-03 -7.722918903840273949e-03 -4.663355647958785689e-03 8.684133385276855688e-03 9.279257851270513238e-03 -5.243190650911333219e-05 -9.642528315177397238e-03 -2.936819520255941861e-03
1.175976958814232108e-02 -9.604360681133350397e-02 -5.325374683804974356e-03 -5.656913239602048143e-02 1.292882187358584132e-03 3.548462872689673447e-02 1.460832563118988174e-02 1.447402929402230934e-02 -1.167670231082431655e-02 -1.586203291784318847e-02 -4.384426198237432841e-03 9.386869784606833439e-03 -9.294659521463435187e-04 2.979925306778876543e-02 -3.222376823259088391e-03 -6.075106329924560150e-03 4.726501637796043224e-04 1.301948385503566737e-02 1.502487714028478321e-03
2.099455081666876943e-01 1.687259474038526079e-03 -8.862248176674773770e-02 2.159884543729051823e-02 1.806769943140444298e-02 2.892791635676884854e-02 -1.657181902624756120e-02 -1.445047002874196018e-02 -2.705302545611260392e-02 -3.227470840801734131e-02 -7.221383493180964439e-03 6.279218419929916833e-03 -6.560872119428357539e-03 1.789748277566089243e-02 -2.197406569110622876e-02 -1.151651131508957433e-02 -4.514753908691339010e-03 -5.995543189907465501e-03 -2.844119566247846342e-03
-1.648873539425711743e-02 2.484946013442517615e-02 -1.029069104801698734e-02 2.026069415796886639e-02 -2.172945129625328264e-02 2.586904464693572797e-02 4.097664691204136456e-02 -1.294833160346949008e-02 -3.037113964569682426e-02 -1.541894909912528387e-02 -1.123450542805703480e-02 -3.996707705785290839e-03 -1.161656615906150880e-02 1.751923345282897435e-02 1.501637355154203206e-02 7.612289242019175048e-03 4.568903180342601990e-03 1.142159733188159547e-02 -7.212651506716868379e-04
-1.412809678979904948e-01 8.491284350316229135e-02 -1.780099879700510401e-03 9.930399092021242533e-03 4.869371638758263066e-02 -1.007362816803094273e-02 2.709687645356042077e-02 -3.375956919945217322e-02 1.317060117125206861e-02 8.562510928447873010e-03 1.091160266757812761e-02 7.803954262818107654e-03 -7.449879374093268045e-03 1.525816874295638469e-02 -6.114119682960104593e-03 -2.549166564213046788e-03 -9.503458907257110802e-03 -7.829174761602422997e-03 -2.465834924801874918e-03
1.011053837980118025e-01 8.346634855597191704e-02 6.688073283438940309e-02 7.124745603314865117e-03 3.825565896173254571e-02 3.071955710128900299e-02 7.855197162721637774e-03 -3.819078046648254759e-02 -7.605038379479756028e-02 -4.512677959069306272e-02 1.198283330405690641e-02 -1.342307053278679087e-02 -9.734588403263168266e-03 -6.323156725537271670e-03 -1.161238899477281053e-02 5.059247111640786249e-03 2.390526957534195619e-03 4.159713276342893659e-03 9.577968722339612676e-03
4.078185192743816190e-02 1.197744464229595629e-02 1.674940145893890481e-02 2.455858205323476623e-02 -6.675796310733686512e-02 -1.151599871930378965e-01 -1.655908431166475472e-02 -2.736601819657494272e-02 -1.905863963969160052e-02 1.039647464555575225e-02 9.105276854487477992e-03 -3.856032575707918093e-03 -8.917992941648763758e-03 2.896053501474743995e-04 -1.241151532046578469e-03 -8.607826728119050141e-03 1.007732240498933514e-02 8.978361856816762529e-04 -1.579190569398331370e-02
-6.787441914665275078e-02 1.120657371595578655e-01 1.138433418294805960e-01 8.026979987147833673e-02 2.238525815208315325e-02 -7.767543138530987046e-03 -3.009429064480928073e-03 -1.489123868696841380e-02 2.243918399694073626e-02 2.740628483722019199e-02 -3.059658512351874290e-03 1.927547185373209432e-02 -1.695204023274054714e-02 2.905495535410782676e-03 8.409093809252041543e-03 1.000445076474729134e-02 8.042283141853912845e-05 4.309225973196008884e-03 3.510702495929017997e-03
-6.512856266210212408e-02 1.575836835451203122e-01 -5.632477931849273756e-02 2.143670480171444223e-02 7.887866113394779999e-02 5.157744454563156083e-02 2.132164069847059321e-02 -3.744659595838779886e-02 -2.567580436258893109e-02 -2.345996833243478921e-02 -2.853763823910786951e-02 -1.199348882203641296e-02 -7.368298811766028217e-03 -7.649292241156093602e-03 -1.005090967675367503e-03 -1.640830257623593271e-03 7.163787027222136457e-03 5.276030650029116600e-03 5.079445763691656061e-03
1.493753977406108227e-02 1.707490028464097101e-02 9.003082501068725152e-02 3.579860579831029357e-03 -1.606342890483747690e-02 4.468936168622087562e-02 -8.063267916521772716e-02 -1.149759253308331106e-02 -6.080229137458138117e-03 -6.703258414728882446e-03 -1.259617223283530756e-02 -7.454489479048964466e-03 -8.119668446785899968e-03 8.721202663027611060e-03 -3.060928206723955748e-03 9.404811098833659256e-04 5.505244156467319419e-03 4.286836859681952827e-03 5.332531147054050307e-04
-1.319207241944456432e-01 -7.562508594814748575e-02 2.409799575463391838e-02 5.690686517275983514e-02 7.804054246128410560e-03 -4.302528508693844594e-02 -3.240459414605816740e-02 -1.980641784420172913e-02 -8.592119656152256285e-03 -5.712546288740898148e-03 2.513957443074432870e-03 2.324985558710149919e-02 8.762250929181630149e-03 5.248710176005216659e-03 1.929888819760637586e-02 5.332200829054376846e-03 2.444288369940891478e-03 -4.149343749584574748e-03 -4.097300957216404999e-03
1.213784828168026075e-01 -5.717755313535815079e-03 -2.286858192171238591e-02 -4.665420759034032659e-03 -3.894133288985135444e-02 -2.515114830870728707e-02 -4.075872911120427544e-02 -1.671275387264244822e-02 -4.228292882163079552e-02 -8.011992104003749088e-03 -3.385071001190957662e-02 -2.788307376727655953e-02 -2.917555308587239937e-02 -1.416754747245996086e-02 -3.452364635942727078e-02 -1.148057560854537536e-02 2.769959466088413313e-03 2.254673026693113005e-04 -3.601928459650943076e-03
4.607201593148877589e-02 9.336611839921861444e-02 6.123964667416969404e-02 4.410599804725478384e-02 5.068183336663525246e-02 6.907253378518904072e-03 -1.168881090120717572e-02 -2.176781358432482855e-02 -2.118643275584227229e-02 -2.004675549793731582e-02 -4.001348015224696561e-03 -4.155999313050433297e-03 -2.208242850329359460e-03 -6.023345887140060893e-04 -1.246418948654630376e-02 -1.686216408944715001e-02 -1.178738240368482418e-02 -1.464972760597875109e-02 -7.570288017246608325e-03
-2.391848963901214292e-02 7.600476478585560525e-02 -8.385870799945671639e-02 1.479342000886871983e-02 2.611977270624382327e-02 7.532936736270319511e-02 2.154771713357510332e-02 1.683669755469773335e-02 2.320076351935562373e-02 1.623705653531152399e-04 7.347975249954431798e-02 3.207327744747064113e-02 1.857259046069985320e-02 1.614051289756057717e-02 3.068101971677260342e-02 9.788757638901354058e-03 2.406386980163424758e-03 8.666503281579668316e-03 1.291223536186710680e-02
-1.438344917109560805e-01 6.123257873858194145e-03 -3.135656762646142626e-02 -3.070214009502343633e-02 -6.233398310202966849e-03 3.641826214262734729e-02 -2.026050504506842626e-02 -1.872700236538888882e-02 1.502672805313878639e-02 7.824575604345327534e-03 6.300749362162436779e-03 8.628243134835966027e-03 1.999539655937830618e-02 1.551267574185440958e-02 -5.520315040309835795e-03 2.165735371406681247e-03 1.253306675783882017e-02 8.304267371453576824e-03 -1.520884987081776304e-04
-8.712177976649915223e-02 -6.389526984563435874e-02 1.157076692480000016e-02 2.256841100302020911e-03 -2.070193815283116745e-02 -6.462842318817982323e-02 2.473796674269809412e-02 1.225562449021801864e-02 -2.766502374881320107e-03 7.417036885882122982e-03 -1.155736625339870774e-02 8.182842337214720624e-03 1.940276222098992953e-03 1.108903506598740707e-02 2.120380730260137958e-02 1.339919329867148706e-02 1.979646354728723662e-02 1.521598684570874341e-02 1.097994217304885077e-02
-1.272727794015937330e-01 6.548373348549667294e-02 -8.185142658410925892e-03 -3.738377188959287473e-02 -3.255442894095284673e-02 -7.117921922810531432e-02 -2.801495232768840687e-02 -6.372672067005645188e-03 -2.378372319924078326e-02 3.205200520059890007e-02 2.182798134980512908e-02 2.833463712503733745e-02 3.567704153245593399e-03 5.022939452243439448e-03 1.811761662095339983e-03 -1.065284817031769346e-02 7.089406620884794452e-04 1.601816281610283534e-03 1.355479470613396575e-02
1.230117144884691760e-01 1.161355929454721270e-01 -2.004572564346451813e-02 -3.538877708872999184e-02 -1.812304987518207830e-02 -2.239616148029256390e-02 -3.169518068846445547e-02 -3.466391440209161401e-02 9.066568388964251976e-03 2.315444374848228681e-03 -4.593826761376212583e-03 -2.537156542567369291e-02 1.339917847188947832e-03 -2.902704715841730818e-03 -9.057297494098113730e-03 -4.063220860058408264e-04 -1.061685752370467375e-02 -4.901861860526861986e-03 -2.359612697687173740e-03
1.027354960770467673e-01 -1.007970442345839379e-01 7.788559194710698019e-02 4.316716438045720139e-02 -2.614630753762266918e-02 1.607519078131418658e-02 1.079098203705182620e-02 7.093028361086704814e-02 2.879003642780471675e-02 -1.079226815125041393e-02 8.175296870273239189e-03 -2.058444694136331502e-05 1.934940505189488777e-02 2.051825481025808945e-02 -4.936185346319020388e-03 -1.259155573893802615e-02 -5.447250770392175236e-03 -1.212182249905555120e-02 -1.357475187330513082e-02
